Ley O
de O
justicia O
penal O
de O
1991 O
( O
" O
Ley O
de O
1991 O
" O
) O
por O
haber O
sido O
trasladados O
a O
un O
hospital O
en O
virtud O
de O
la O
Ley O
de O
1983 O
( O
[ O
1994 O
] O
Q O
. O
B O
. O
378 O
) O
. O

En O
apelación O
, O
el O
19 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
revocó O
parcialmente O
la O
decisión O
del O
Tribunal O
Superior O
. O

Consideró O
que O
, O
aunque O
los O
demandantes O
eran O
reclusos O
a O
perpetuidad O
en O
el O
sentido O
del O
apartado O
9 O
del O
anexo O
12 O
, O
su O
puesta O
en O
libertad O
seguía O
estando O
sujeta O
al O
procedimiento O
establecido O
en O
el O
artículo O
50 O
de O
la O
Ley O
de O
1983 O
. O

Los O
derechos O
de O
audiencia O
previstos O
en O
el O
Acta O
de O
1991 O
sólo O
se O
concedían O
a O
las O
personas O
sujetas O
únicamente O
a O
dicha O
Acta O
, O
y O
no O
a O
las O
que O
eran O
enfermos O
mentales O
( O
[ O
1995 B-DATETIME
] O
Q O
. O
B O
. O
43 O
) O
. O

Los O
demandantes O
fueron O
informados O
por O
carta O
de O
18 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1995 I-DATETIME
de O
que O
la O
Cámara B-ORG
de I-ORG
los I-ORG
Lores I-ORG
había O
denegado O
la O
autorización O
para O
recurrir O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
38978 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
el O
Reino O
de O
Suecia O
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
sueco O
, O
Hans B-PER
Salomonsson I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
15 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1997 I-DATETIME
. O

El O
demandante O
estuvo O
representado O
hasta O
el O
31 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2000 I-DATETIME
por O
el O
Sr B-PER
. I-PER
G I-PER
. I-PER
Antal I-PER
y O
posteriormente O
por O
el O
Sr B-PER
. I-PER
U I-PER
. I-PER
Jacobson I-PER
, O
ambos O
abogados O
en O
ejercicio O
en O
Estocolmo B-LOC
. O

El O
Gobierno O
sueco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
la O
Sra B-PER
. I-PER
E I-PER
. I-PER
Jagander I-PER
, O
del O
Ministerio B-ORG
de I-ORG
Asuntos I-ORG
Exteriores I-ORG
. O

El O
demandante O
alegaba O
, O
en O
particular O
, O
la O
violación O
de O
los O
derechos O
que O
le O
confiere O
el O
artículo O
6 O
del O
Convenio O
, O
debido O
a O
la O
falta O
de O
vista O
oral O
ante O
el O
Tribunal O
Administrativo O
de O
Apelación O
y O
el O
Tribunal O
Supremo O
Administrativo O
en O
un O
procedimiento O
relativo O
a O
las O
prestaciones O
de O
seguridad O
social O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

La O
demanda O
fue O
atribuida O
a O
la O
Sección O
Primera O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
examinaría O
el O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
. O

Mediante O
decisión O
de O
4 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2000 I-DATETIME
, O
el O
Tribunal O
declaró O
parcialmente O
admisible O
la O
demanda O
. O

El O
1 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2001 I-DATETIME
, O
el O
Tribunal O
modificó O
la O
composición O
de O
sus O
Secciones O
( O
Regla O
25 O
§ O
1 O
) O
. O

El O
presente O
asunto O
fue O
atribuido O
a O
la O
nueva O
Sección O
Cuarta O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
17 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
el O
demandante O
, O
nacido O
en O
1937 B-DATETIME
y O
prejubilado O
desde O
1989 B-DATETIME
, O
solicitó O
prestaciones O
de O
invalidez O
en O
virtud O
de O
la O
Ley O
de O
Seguridad O
Social O
( O
Lagen O
om O
allmän O
försäkring O
, O
1962 O
: O
381 O
; O
en O
lo O
sucesivo O
, O
" O
Ley O
de O
1962 O
" O
) O
. O

Alegó O
que O
había O
tenido O
gastos O
extraordinarios O
a O
raíz O
de O
una O
operación O
intestinal O
en O
septiembre B-DATETIME
de I-DATETIME
1994 I-DATETIME
debido O
, O
entre O
otras O
cosas O
, O
a O
un O
mayor O
consumo O
de O
líquidos O
. O

Mediante O
resolución O
de O
28 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
la O
Oficina O
de O
la O
Seguridad O
Social O
( O
försäkringskassan O
; O
en O
lo O
sucesivo O
, O
" O
la O
Oficina O
" O
) O
del O
condado B-LOC
de I-LOC
Estocolmo I-LOC
desestimó O
la O
solicitud O
, O
por O
considerar O
que O
los O
gastos O
del O
demandante O
no O
podían O
dar O
derecho O
a O
prestaciones O
. O

Posteriormente O
, O
el O
demandante O
presentó O
una O
nueva O
solicitud O
, O
que O
fue O
denegada O
por O
la O
Oficina O
el O
8 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1995 I-DATETIME
. O

El O
demandante O
interpuso O
un O
recurso O
ante O
el O
Tribunal O
Administrativo O
Provincial O
( O
länsrätten O
) O
del O
Condado B-LOC
de I-LOC
Estocolmo I-LOC
. O

El O
16 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
el O
tribunal O
desestimó O
su O
recurso O
. O

El O
tribunal O
no O
celebró O
una O
vista O
oral O
ni O
el O
demandante O
la O
solicitó O
. O

Tras O
un O
nuevo O
recurso O
del O
demandante O
, O
el O
Tribunal O
Administrativo O
de O
Apelación O
( O
kammarrätten O
) O
de O
Estocolmo B-LOC
, O
mediante O
resolución O
de O
17 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
le O
denegó O
la O
autorización O
para O
recurrir O
. O

El O
5 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1995 I-DATETIME
, O
el O
demandante O
presentó O
una O
nueva O
solicitud O
de O
prestaciones O
de O
invalidez O
. O

El O
3 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
la O
solicitud O
fue O
rechazada O
por O
la O
Oficina O
, O
que O
consideró O
de O
nuevo O
que O
los O
gastos O
del O
demandante O
no O
alcanzaban O
el O
nivel O
exigido O
. O

La O
Oficina O
disponía O
de O
tres O
certificados O
médicos O
emitidos O
por O
diferentes O
médicos O
. O

Dos O
de O
ellos O
consideraban O
que O
no O
existía O
tal O
necesidad O
y O
el O
tercero O
afirmaba O
que O
se O
recomendaba O
al O
demandante O
, O
desde O
un O
punto O
de O
vista O
quirúrgico O
, O
un O
mayor O
consumo O
de O
, O
por O
ejemplo O
, O
agua O
mineral O
. O

La O
demandante O
recurrió O
ante O
el O
Tribunal O
Administrativo O
del O
Condado O
. O

En O
una O
decisión O
de O
23 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
tribunal O
señaló O
que O
la O
cuestión O
en O
el O
caso O
era O
si O
los O
gastos O
extraordinarios O
del O
demandante O
alcanzaban O
el O
nivel O
requerido O
para O
una O
prestación O
por O
incapacidad O
en O
virtud O
de O
la O
Ley O
de O
1962 O
. O

Al O
considerar O
que O
las O
pruebas O
médicas O
del O
caso O
no O
eran O
concluyentes O
y O
no O
proporcionaban O
al O
Tribunal O
una O
base O
suficiente O
para O
adoptar O
una O
decisión O
, O
el O
Tribunal O
ordenó O
a O
la O
Junta O
Nacional O
de O
la O
Seguridad O
Social O
( O
Riksförsäkringsverket O
; O
en O
lo O
sucesivo O
, O
" O
la O
Junta O
" O
) O
que O
presentara O
sus O
observaciones O
sobre O
el O
caso O
. O

La O
Junta O
respondió O
mediante O
escrito O
de O
13 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
en O
el O
que O
impugnaba O
las O
pretensiones O
de O
la O
demandante O
. O

La O
demandante O
presentó O
observaciones O
en O
respuesta O
. O

El O
16 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
Tribunal O
Administrativo O
del O
Condado O
dictó O
sentencia O
a O
favor O
del O
demandante O
. O

Tras O
reiterar O
que O
las O
pruebas O
médicas O
no O
eran O
concluyentes O
, O
el O
Tribunal O
observó O
asimismo O
que O
los O
cálculos O
de O
los O
gastos O
extraordinarios O
del O
demandante O
efectuados O
por O
la O
Oficina O
y O
por O
el O
propio O
demandante O
se O
aproximaban O
mucho O
al O
nivel O
exigido O
para O
tener O
derecho O
a O
una O
pensión O
de O
invalidez O
. O

En O
estas O
circunstancias O
, O
concedió O
al O
demandante O
el O
beneficio O
de O
la O
duda O
y O
le O
concedió O
una O
prestación O
. O

El O
demandante O
no O
solicitó O
una O
vista O
oral O
, O
ni O
el O
tribunal O
la O
celebró O
de O
oficio O
. O

La O
Junta O
recurrió O
la O
sentencia O
ante O
el O
Tribunal O
Administrativo O
de O
Apelación O
y O
presentó O
un O
certificado O
médico O
de O
otro O
facultativo O
, O
que O
declaraba O
que O
era O
necesario O
un O
mayor O
consumo O
de O
líquidos O
debido O
a O
la O
minusvalía O
del O
demandante O
, O
pero O
que O
no O
existía O
una O
necesidad O
particular O
de O
agua O
mineral O
. O

El O
2 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
admitió O
a O
trámite O
el O
recurso O
de O
la O
Sala O
. O

Mediante O
escrito O
de O
23 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
demandante O
solicitó O
al O
tribunal O
de O
apelación O
la O
celebración O
de O
una O
vista O
oral O
sobre O
el O
asunto O
. O

No O
motivó O
su O
solicitud O
. O

El O
15 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1997 I-DATETIME
fue O
desestimada O
por O
el O
tribunal O
. O

Tras O
recordar O
el O
artículo O
9 O
de O
la O
Ley O
de O
Procedimiento O
de O
los O
Tribunales O
Administrativos O
( O
Förvaltningsprocess O
- O
lagen O
, O
1971 O
: O
291 O
; O
en O
lo O
sucesivo O
, O
" O
la O
Ley O
de O
1971 O
" O
; O
véase O
más O
adelante O
el O
apartado O
25 O
) O
, O
el O
tribunal O
dio O
las O
siguientes O
razones O
: O
" O
Teniendo O
en O
cuenta O
el O
objeto O
del O
litigio O
y O
la O
información O
de O
que O
se O
dispone O
en O
el O
asunto O
, O
[ O
el O
tribunal O
] O
considera O
innecesaria O
una O
vista O
oral O
y O
rechaza O
la O
solicitud O
a O
tal O
efecto O
. O

Se O
invita O
al O
[ O
demandante O
] O
a O
exponer O
las O
demás O
circunstancias O
que O
desee O
invocar O
y O
a O
presentar O
por O
escrito O
sus O
observaciones O
finales O
sobre O
el O
asunto O
en O
el O
plazo O
de O
dos B-DATETIME
semanas I-DATETIME
a O
partir O
de O
la O
notificación O
de O
la O
presente O
resolución O
. O

El O
asunto O
puede O
resolverse O
aunque O
no O
se O
presenten O
dichas O
observaciones O
escritas O
" O
. O

El O
demandante O
reiteró O
su O
solicitud O
de O
audiencia O
oral O
el O
22 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1997 I-DATETIME
. O

Ahora O
declaró O
que O
deseaba O
ser O
oído O
en O
persona O
sobre O
sus O
condiciones O
de O
trabajo O
y O
los O
costes O
de O
su O
consumo O
de O
fluidos O
. O

Además O
, O
los O
representantes O
de O
la O
Junta O
debían O
ser O
oídos O
sobre O
los O
niveles O
aplicables O
para O
el O
derecho O
y O
el O
cálculo O
de O
los O
subsidios O
de O
invalidez O
. O

El O
24 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
Tribunal O
Administrativo O
de O
Apelación O
desestimó O
la O
nueva O
solicitud O
del O
demandante O
de O
una O
audiencia O
oral O
y O
dictó O
sentencia O
a O
favor O
de O
la O
Junta O
. O

De O
este O
modo O
, O
anuló O
la O
sentencia O
del O
Tribunal B-ORG
Administrativo I-ORG
Provincial I-ORG
y O
confirmó O
la O
resolución O
de O
la O
Oficina O
de O
3 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1996 I-DATETIME
. O

Sin O
dar O
más O
razones O
, O
consideró O
que O
los O
datos O
del O
expediente O
no O
demostraban O
que O
el O
demandante O
cumpliera O
los O
requisitos O
para O
percibir O
una O
prestación O
de O
invalidez O
. O

El O
demandante O
interpuso O
un O
recurso O
ante O
el O
Tribunal O
Supremo O
Administrativo O
( O
Regeringsrätten O
) O
. O

Solicitó O
que O
se O
devolviera O
el O
asunto O
al O
Tribunal O
Administrativo O
de O
Apelación O
para O
un O
nuevo O
examen O
o O
, O
alternativamente O
, O
que O
el O
Tribunal O
Administrativo O
Supremo O
confirmara O
la O
sentencia O
del O
Tribunal O
Administrativo O
del O
Condado O
. O

Se O
quejó O
de O
la O
falta O
de O
vista O
oral O
en O
el O
Tribunal O
Administrativo O
de O
Apelación O
y O
también O
solicitó O
al O
Tribunal O
Supremo O
Administrativo O
que O
celebrara O
una O
vista O
oral O
. O

Mediante O
escrito O
de O
28 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
Tribunal O
Supremo O
Administrativo O
informó O
al O
demandante O
de O
que O
normalmente O
no O
celebraba O
vistas O
orales O
y O
le O
dio O
la O
oportunidad O
de O
completar O
su O
recurso O
por O
escrito O
. O

El O
26 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
Tribunal O
Administrativo O
Supremo O
denegó O
al O
demandante O
la O
admisión O
a O
trámite O
del O
recurso O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
36887 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
Irlanda O
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
irlandés O
, O
el O
Sr B-PER
. I-PER
Paul I-PER
Quinn I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
6 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1997 I-DATETIME
. O

El O
demandante O
, O
que O
había O
obtenido O
asistencia O
jurídica O
gratuita O
, O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
M I-PER
. I-PER
Farrell I-PER
, O
abogado O
que O
ejerce O
en O
Dublín B-LOC
. O

El O
Gobierno B-ORG
irlandés I-ORG
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
sucesivamente O
por O
sus O
Agentes O
, O
la O
Sra B-PER
. I-PER
E I-PER
. I-PER
Kilcullen I-PER
, O
el O
Sr B-PER
. I-PER
R I-PER
. I-PER
Siev I-PER
y O
el O
Dr B-PER
. I-PER
A I-PER
. I-PER
Connolly I-PER
, O
todos O
ellos O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
demandante O
alegó O
que O
el O
artículo O
52 O
de O
la O
Ley O
de O
delitos O
contra O
el O
Estado O
de O
1939 O
constituía O
una O
violación O
de O
los O
derechos O
garantizados O
por O
los O
artículos O
6 O
, O
10 O
y O
13 O
del O
Convenio O
. O

El O
1 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
la O
Comisión O
decidió O
comunicar O
al O
Gobierno O
las O
quejas O
del O
demandante O
en O
virtud O
de O
los O
artículos O
6 O
y O
10 O
del O
Convenio O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
cuando O
entró O
en O
vigor O
el O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

La O
demanda O
fue O
atribuida O
a O
la O
Sección O
Cuarta O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
examinaría O
el O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
. O

El O
Sr B-PER
. I-PER
Hedigan I-PER
, O
Juez O
elegido O
para O
Irlanda O
, O
renunció O
a O
conocer O
del O
asunto O
( O
artículo O
28 O
del O
Reglamento O
) O
. O

En O
consecuencia O
, O
el O
Gobierno O
designó O
a O
la O
Sra B-PER
. I-PER
Vajić I-PER
, O
juez O
elegida O
por O
Croacia B-ORG
, O
para O
actuar O
en O
su O
lugar O
( O
artículo O
27 O
, O
apartado O
2 O
, O
del O
Convenio O
y O
artículo O
29 O
, O
apartado O
1 O
, O
del O
Reglamento O
) O
. O

Mediante O
decisión O
de O
21 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
Tribunal O
declaró O
admisibles O
las O
quejas O
del O
demandante O
en O
virtud O
de O
los O
artículos O
6 O
y O
10 O
del O
Convenio O
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
sobre O
el O
fondo O
( O
Regla O
59 O
§ O
1 O
) O
. O

El O
Tribunal O
decidió O
, O
previa O
consulta O
a O
las O
partes O
, O
que O
no O
era O
necesaria O
una O
audiencia O
sobre O
el O
fondo O
( O
artículo O
59 O
§ O
2 O
in O
fine O
) O
y O
las O
partes O
respondieron O
por O
escrito O
a O
las O
observaciones O
de O
la O
otra O
parte O
sobre O
el O
fondo O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
7 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
aproximadamente O
a O
las O
6 B-DATETIME
. I-DATETIME
00 I-DATETIME
horas I-DATETIME
, O
dos O
agentes O
de O
policía O
salieron O
de O
la O
ciudad O
de O
Limerick B-LOC
en O
un O
coche O
de O
policía O
sin O
distintivos O
escoltando O
una O
furgoneta O
de O
correos O
que O
transportaba O
importantes B-MISC
sumas I-MISC
de I-MISC
dinero I-MISC
y O
se O
dirigía O
al O
pueblo O
de O
Adare B-LOC
, I-LOC
Co I-LOC
. I-LOC
Limerick I-LOC
. O

Cuando O
los O
dos O
vehículos O
llegaron O
a O
la O
oficina O
de O
correos O
de O
Adare B-LOC
, O
el O
coche O
de O
policía O
fue O
embestido O
por O
detrás O
por O
un O
vehículo O
robado O
e O
inmediatamente O
rodeado O
por O
cinco O
individuos O
fuertemente O
armados O
y O
enmascarados O
vestidos O
con O
uniformes O
de O
estilo O
paramilitar O
. O

Uno O
de O
los O
cinco O
abrió O
fuego O
a O
quemarropa O
contra O
los O
policías O
. O

Uno O
de O
esos O
agentes O
murió O
en O
el O
acto O
y O
el O
otro O
resultó O
gravemente O
herido O
. O

La O
policía O
sospechó O
de O
una O
unidad O
local O
del O
Ejército B-ORG
Republicano I-ORG
Irlandés I-ORG
( O
organización O
paramilitar B-ORG
ilegal I-ORG
conocida O
como O
IRA B-ORG
) O
y O
el O
IRA B-ORG
reivindicó O
posteriormente O
la O
autoría O
del O
asesinato O
. O

La O
policía O
sospechaba O
también O
que O
, O
la O
noche O
anterior O
al O
atentado O
de O
Adare B-LOC
, O
el O
vehículo O
robado O
, O
junto O
con O
todas O
las O
armas O
de O
fuego O
y O
la O
munición O
utilizadas O
en O
el O
intento O
de O
robo O
, O
se O
habían O
guardado O
en O
un O
piso O
franco O
de O
Patrickswell B-LOC
, I-LOC
Co I-LOC
. I-LOC
Limerick I-LOC
. O

En O
el O
marco O
de O
la O
investigación O
que O
se O
llevó O
a O
cabo O
a O
continuación O
, O
se O
detuvo O
e O
imputó O
a O
varias O
personas O
sospechosas O
de O
pertenecer O
a O
la O
unidad O
local O
del O
IRA B-ORG
, O
incluido O
el O
hermano O
del O
demandante O
, O
que O
fue O
acusado O
de O
conspiración O
para O
cometer O
un O
robo O
( O
en O
relación O
con O
el O
incidente O
de O
Adare B-LOC
) O
, O
de O
posesión O
de O
munición O
y O
de O
pertenencia O
al O
IRA B-ORG
. O

Un O
total O
de O
63 B-QUANTITY
personas I-QUANTITY
fueron O
detenidas O
y O
se O
les O
pidió O
que O
explicaran O
sus O
movimientos O
en O
determinados O
momentos O
en O
torno O
al O
atentado O
, O
incluidos O
los O
restantes O
miembros O
de O
la O
familia O
del O
demandante O
, O
salvo O
sus O
dos B-QUANTITY
hermanas I-QUANTITY
. O

Todas O
las O
personas O
a O
las O
que O
se O
pidió O
que O
explicaran O
sus O
movimientos O
lo O
hicieron O
. O

El O
19 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1996 I-DATETIME
, I-DATETIME
a I-DATETIME
las I-DATETIME
9 I-DATETIME
. I-DATETIME
30 I-DATETIME
horas O
, O
el O
demandante O
, O
que O
residía O
en O
el O
domicilio O
familiar O
de O
Patrickswell B-LOC
, I-LOC
Co I-LOC
. I-LOC
Limerick I-LOC
, O
fue O
detenido O
en O
virtud O
del O
artículo O
30 O
de O
la O
Ley O
de O
delitos O
contra O
el O
Estado O
de O
1939 O
( O
en O
lo O
sucesivo O
, O
" O
Ley O
de O
1939 O
" O
) O
como O
sospechoso O
de O
ser O
miembro O
del O
IRA B-ORG
, O
en O
contra O
de O
lo O
dispuesto O
en O
el O
artículo O
21 O
de O
la O
Ley O
de O
1939 O
. O

Fue O
interrogado O
en O
ocho B-QUANTITY
ocasiones I-QUANTITY
durante O
dos O
períodos O
de O
detención O
de O
24 O
horas O
consecutivas O
, O
previstos O
en O
el O
artículo O
30 O
de O
la O
Ley O
de O
1939 O
. O

Durante O
su O
detención O
, O
vio O
a O
su O
abogado O
en O
tres O
ocasiones O
: O
entre O
