espera O
de O
la O
decisión O
del O
Tribunal O
. O

El B-DATE
9 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2010 I-DATE
, O
el O
Vicepresidente O
de O
la O
Sección O
Cuarta O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
pronunciarse O
al O
mismo O
tiempo O
sobre O
la O
admisibilidad O
y O
el O
fondo O
de O
la O
demanda O
( O
artículo O
29 O
§ O
1 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

Los O
hechos O
del O
caso O
, O
tal O
como O
los O
expone O
el O
demandante O
, O
pueden O
resumirse O
del O
siguiente O
modo O
. O

El O
demandante O
, O
que O
nació O
en O
1986 B-DATE
, O
afirma O
haber O
llegado O
al O
Reino B-LOC
Unido I-LOC
a O
la O
edad O
de O
tres B-QUANTITY
años O
. O

Sin O
embargo O
, O
no O
hay O
constancia O
oficial O
de O
su O
presencia O
hasta O
1994 B-DATE
, O
cuando O
tenía O
ocho B-QUANTITY
años O
. O

Llegó O
a O
conocimiento O
del O
Secretario O
de O
Estado O
del O
Interior O
el B-DATE
21 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
1994 I-DATE
, O
cuando O
el O
tribunal O
de O
familia O
solicitó O
aclaraciones O
sobre O
la O
situación O
del O
demandante O
en O
materia O
de O
inmigración O
, O
al O
examinar O
una O
solicitud O
de O
orden O
de O
residencia O
presentada O
por O
su O
tía O
. O

El B-DATE
24 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2003 I-DATE
, O
la O
tía O
del O
demandante O
presentó O
una O
solicitud O
de O
permiso O
de O
residencia O
indefinido O
en O
el O
Reino B-LOC
Unido I-LOC
, O
basada O
en O
su O
larga O
estancia O
y O
en O
la O
que O
el O
demandante O
figuraba O
como O
persona O
a O
su O
cargo O
. O

Mientras O
se O
examinaba O
esta O
solicitud O
, O
los O
servicios O
sociales O
de O
Southwark B-LOC
presentaron O
otra O
solicitud O
de O
permiso O
indefinido O
en O
nombre O
de O
la O
demandante O
. O

En O
esta O
solicitud O
se O
indicaba O
que O
el O
demandante O
había O
sido O
expulsado O
por O
su O
tía O
el B-DATE
12 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2002 I-DATE
y O
colocado O
en O
una O
familia O
de O
acogida O
. O

También O
mencionaba O
que O
el O
demandante O
afirmaba O
haber O
sido O
víctima O
de O
palizas O
por O
parte O
de O
su O
tía O
y O
del O
novio O
de O
ésta O
desde O
que O
tenía O
tres B-QUANTITY
años O
. O

El B-DATE
1 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2003 I-DATE
se O
concedió O
al O
demandante O
un O
permiso O
de O
residencia O
indefinido O
, O
al O
margen O
de O
las O
normas O
de O
inmigración O
. O

El O
demandante O
vivió O
en O
una O
familia O
de O
acogida O
desde O
2002 B-DATE
hasta O
los O
dieciocho B-QUANTITY
años O
, O
cuando O
empezó O
a O
vivir O
solo O
en O
una O
vivienda O
municipal O
. O

El B-DATE
21 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
2007 I-DATE
, O
a O
la O
edad O
de O
veinte B-QUANTITY
años O
, O
el O
demandante O
fue O
condenado O
por O
dos B-QUANTITY
delitos O
de O
posesión O
de O
drogas O
de O
clase O
A O
con O
intención O
de O
suministrarlas O
. O

Se O
declaró O
culpable O
sobre O
la O
base O
de O
que O
había O
sido O
coaccionado O
para O
dejar O
que O
su O
local O
fuera O
utilizado O
para O
la O
preparación O
y O
venta O
de O
drogas O
por O
un O
grupo O
de O
personas O
a O
las O
que O
temía O
debido O
a O
un O
ataque O
anterior O
en O
2005 B-DATE
, O
en O
el O
que O
el O
demandante O
había O
recibido O
un O
disparo O
. O

Fue O
condenado O
a O
tres B-QUANTITY
años O
de O
prisión O
y O
el B-DATE
18 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2007 I-DATE
se O
le O
notificó O
la O
intención O
del O
Secretario O
de O
Estado O
de O
deportarlo O
. O

El O
Secretario O
de O
Estado O
consideró O
que O
no O
había O
pruebas O
de O
que O
el O
demandante O
hubiera O
estado O
presente O
en O
el O
Reino B-LOC
Unido I-LOC
desde O
la O
edad O
de O
tres B-QUANTITY
años O
. O

Su O
tía O
había O
declarado O
que O
su O
madre O
lo O
había O
dejado O
con O
ella O
a O
la O
edad O
de O
cinco B-QUANTITY
años O
, O
y O
el O
primer O
registro O
oficial O
de O
su O
presencia O
databa O
de O
cuando O
tenía O
ocho B-QUANTITY
años O
. O

Incluso O
teniendo O
en O
cuenta O
su O
larga O
estancia O
en O
el O
Reino B-LOC
Unido I-LOC
, O
sólo O
cuatro B-QUANTITY
años O
habían O
sido O
con O
permiso O
válido O
. O

Se O
consideraba O
que O
estaba O
en O
contacto O
con O
su O
madre O
, O
que O
permanecía O
en O
Nigeria B-LOC
, O
y O
que O
, O
dado O
que O
había O
vivido O
solo O
desde O
que O
alcanzó O
la O
mayoría O
de O
edad O
, O
el O
solicitante O
era O
evidentemente O
independiente O
y O
capaz O
de O
adaptarse O
a O
nuevas O
circunstancias O
. O

No O
se O
aceptó O
que O
tuviera O
vida O
familiar O
en O
el O
Reino B-LOC
Unido I-LOC
. O

El O
demandante O
recurrió O
la O
decisión O
de O
expulsión O
y O
su O
recurso O
fue O
desestimado O
por O
el O
Tribunal O
de O
Asilo O
e O
Inmigración O
el B-DATE
13 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2008 I-DATE
. O

El O
Tribunal O
tomó O
nota O
de O
los O
antecedentes O
penales O
del O
demandante O
: O
había O
sido O
condenado O
por O
posesión O
de O
drogas O
de O
clase O
A O
y O
clase O
B O
en O
febrero B-DATE
de I-DATE
2004 I-DATE
; O
por O
manipulación O
de O
bienes O
robados O
en O
abril B-DATE
de I-DATE
2004 I-DATE
; O
y O
por O
posesión O
de O
drogas O
de O
clase O
C O
en O
junio B-DATE
de I-DATE
2005 I-DATE
. O

El O
Tribunal O
también O
tomó O
nota O
de O
su O
afirmación O
de O
que O
mantenía O
una O
relación O
sentimental O
desde O
hacía O
varios O
años O
, O
pero O
observó O
que O
nunca O
había O
mencionado O
a O
su O
novia O
en O
solicitudes O
anteriores O
al O
Ministerio O
del O
Interior O
, O
y O
que O
él O
y O
su O
novia O
habían O
prestado O
declaraciones O
contradictorias O
en O
la O
vista O
. O

Por O
tanto O
, O
no O
se O
aceptó O
que O
mantuviera O
una O
relación O
seria O
o O
permanente O
. O

No O
tenía O
contacto O
con O
la O
tía O
con O
la O
que O
había O
vivido O
anteriormente O
, O
pero O
tenía O
otra O
tía O
en O
el O
Reino B-LOC
Unido I-LOC
que O
, O
según O
él O
, O
era O
una O
madre O
de O
alquiler O
para O
él O
. O

Sin O
embargo O
, O
el O
Tribunal O
consideró O
que O
no O
podía O
estar O
tan O
unido O
a O
esta O
tía O
como O
afirmaba O
, O
dado O
que O
ella O
no O
le O
había O
acogido O
cuando O
le O
habían O
expulsado O
y O
que O
de O
su O
declaración O
en O
la O
vista O
se O
desprendía O
claramente O
que O
desconocía O
su O
condena O
penal O
. O

La O
relación O
del O
demandante O
con O
su O
hermanastro O
en O
el O
Reino B-LOC
Unido I-LOC
fue O
igualmente O
exagerada O
. O

El O
Tribunal O
concluyó O
que O
el O
demandante O
no O
tenía O
ninguna O
vida O
familiar O
protegida O
en O
el O
Reino B-LOC
Unido I-LOC
. O

En O
cuanto O
a O
su O
vida O
privada O
, O
si O
bien O
se O
aceptó O
que O
había O
estado O
en O
el O
país O
desde O
una O
edad O
temprana O
y O
que O
había O
sido O
educado O
allí O
, O
así O
como O
que O
había O
adquirido O
cierta O
experiencia O
laboral O
, O
no O
se O
consideró O
que O
estos O
lazos O
fueran O
lo O
suficientemente O
fuertes O
como O
para O
hacer O
de O
su O
deportación O
una O
injerencia O
en O
su O
vida O
privada O
. O

Al O
parecer O
, O
su O
madre O
seguía O
viviendo O
en O
Nigeria B-LOC
y O
, O
aunque O
se O
hubiera O
perdido O
el O
contacto O
, O
como O
afirmaba O
el O
demandante O
, O
no O
había O
ninguna O
razón O
por O
la O
que O
no O
pudiera O
restablecerse O
. O

Aunque O
el O
demandante O
tendría O
dificultades O
prácticas O
para O
trasladarse O
a O
Nigeria B-LOC
, O
podría O
restablecer O
su O
vida O
privada O
allí O
. O

El O
Tribunal O
tuvo O
en O
cuenta O
el O
asunto O
Üner B-PER
c O
. O
los O
Países B-LOC
Bajos I-LOC
[ O
GC O
] O
, O
no O
. O
46410 B-CODE
/ I-CODE
99 I-CODE
, O
TEDH B-CODE
2006 I-CODE
- I-CODE
XII I-CODE
, O
al O
considerar O
que O
, O
en O
conjunto O
, O
y O
teniendo O
debidamente O
en O
cuenta O
el O
interés O
público O
, O
la O
deportación O
del O
demandante O
era O
proporcionada O
. O

El B-DATE
14 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2008 I-DATE
se O
firmó O
una O
orden O
de O
expulsión O
contra O
el O
demandante O
. O

El O
solicitante O
presentó O
una O
solicitud O
de O
revocación O
de O
la O
orden O
por O
motivos O
de O
derechos O
humanos O
, O
que O
fue O
desestimada O
por O
el O
Secretario O
de O
Estado O
el B-DATE
3 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2009 I-DATE
basándose O
en O
que O
todas O
las O
cuestiones O
planteadas O
por O
el O
solicitante O
habían O
sido O
examinadas O
previamente O
por O
el O
Tribunal O
de O
Asilo O
e O
Inmigración O
. O

El B-DATE
30 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2009 I-DATE
se O
denegó O
la O
solicitud O
de O
revisión O
judicial O
de O
esta O
decisión O
. O

La O
High O
Court O
, O
al O
denegar O
la O
solicitud O
, O
declaró O
que O
el O
demandante O
no O
tenía O
vida O
familiar O
en O
el B-LOC
Reino I-LOC
Unido I-LOC
y O
que O
la O
injerencia O
en O
su O
vida O
privada O
era O
proporcionada O
. O

El O
demandante O
no O
renovó O
su O
solicitud O
de O
revisión O
judicial O
. O

El B-DATE
10 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2009 I-DATE
, O
el O
demandante O
fue O
internado O
en O
un O
centro O
de O
internamiento O
de O
inmigrantes O
y O
el B-DATE
12 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2009 I-DATE
se O
fijó O
la O
fecha O
de O
su O
expulsión O
a O
Nigeria B-LOC
para O
el B-DATE
19 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2009 I-DATE
. O

El B-DATE
13 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2009 I-DATE
, O
el O
demandante O
solicitó O
a O
este O
Tribunal O
la O
adopción O
de O
medidas O
provisionales O
, O
con O
arreglo O
al O
artículo O
39 O
del O
Reglamento O
del O
Tribunal O
, O
para O
evitar O
su O
deportación O
. O

Junto O
con O
su O
solicitud O
, O
presentó O
un O
informe O
de O
un O
especialista O
en O
psiquiatría O
con O
fecha O
de O
14 B-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2009 I-DATE
, O
en O
el O
que O
se O
afirmaba O
que O
el O
demandante O
había O
intentado O
suicidarse O
el B-DATE
13 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2009 I-DATE
, O
tras O
recibir O
la O
notificación O
de O
la O
denegación O
de O
su O
solicitud O
de O
derechos O
humanos O
por O
parte O
del O
Secretario O
de O
Estado O
. O

Había O
permanecido O
ingresado O
hasta O
el B-DATE
7 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2009 I-DATE
. O

El O
informe O
también O
afirmaba O
que O
el O
demandante O
había O
seguido O
expresando O
sentimientos O
de O
desesperación O
durante O
su O
tratamiento O
hospitalario O
. O

Se O
describía O
que O
sufría O
una O
depresión O
moderada O
. O

El B-DATE
18 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2009 I-DATE
, O
el O
Presidente O
en O
funciones O
de O
la O
Sección O
Cuarta O
decidió O
aplicar O
la O
Regla O
39 O
del O
Reglamento O
del O
Tribunal O
, O
indicando O
al O
Gobierno O
que O
, O
en O
interés O
de O
las O
partes O
y O
del O
buen O
desarrollo O
del O
procedimiento O
, O
el O
demandante O
no O
debía O
ser O
expulsado O
a O
Nigeria B-LOC
a O
la O
espera O
de O
la O
decisión O
del O
Tribunal O
. O

La O
Regla O
39 O
fue O
aplicada O
inicialmente O
por O
el O
Presidente O
interino O
durante O
un O
periodo O
de O
dos O
semanas O
, O
con O
el O
fin O
de O
dar O
al O
Gobierno O
la O
oportunidad O
de O
comentar O
el O
historial O
de O
salud O
mental O
del O
demandante O
y O
de O
declarar O
si O
se O
había O
puesto O
en O
marcha O
alguna O
medida O
especial O
para O
paliar O
el O
riesgo O
de O
suicidio O
antes O
y O
durante O
su O
expulsión O
propuesta O
. O

Mediante O
carta O
de O
fecha O
2 B-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2009 I-DATE
, O
el O
Gobierno O
informó O
al O
Tribunal O
de O
que O
no O
había O
tenido O
conocimiento O
previamente O
del O
intento O
de O
suicidio O
del O
demandante O
, O
pero O
que O
ahora O
había O
considerado O
el O
informe O
psiquiátrico O
de O
14 B-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2009 I-DATE
. O

En O
cuanto O
a O
la O
logística O
del O
traslado O
del O
demandante O
, O
el O
Gobierno O
declaró O
que O
todas O
las O
medidas O
apropiadas O
para O
proteger O
al O
demandante O
del O
riesgo O
ya O
estaban O
en O
marcha O
en O
el O
centro O
en O
el O
que O
estaba O
detenido O
. O

Miembros O
formados O
del O
personal O
conocían O
la O
situación O
del O
demandante O
y O
éste O
estaba O
bajo O
supervisión O
constante O
. O

En O
cuanto O
al O
riesgo O
durante O
el O
traslado O
, O
se O
informaría O
al O
contratista O
encargado O
del O
traslado O
y O
se O
proporcionaría O
una O
escolta O
adecuada O
, O
incluida O
una O
escolta O
médica O
si O
se O
consideraba O
necesario O
. O

El O
solicitante O
sería O
escoltado O
hasta O
el O
punto O
de O
llegada O
a O
Nigeria B-LOC
. O

El O
Gobierno O
también O
consideró O
que O
había O
suficientes O
instalaciones O
de O
salud O
mental O
en O
Nigeria B-LOC
, O
que O
estarían O
disponibles O
para O
el O
solicitante O
si O
fuera O
necesario O
. O

Por O
lo O
tanto O
, O
el O
Gobierno O
invitó O
al O
Tribunal O
a O
levantar O
la O
medida O
cautelar O
que O
se O
había O
indicado O
con O
respecto O
a O
la O
demandante O
. O

Sin O
embargo O
, O
el B-DATE
8 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2009 I-DATE
, O
el O
Presidente O
en O
funciones O
decidió O
prorrogar O
hasta O
nuevo O
aviso O
la O
medida O
cautelar O
en O
virtud O
de O
la O
Regla O
39 O
. O

El O
demandante O
notificó O
a O
las O
autoridades O
del O
centro O
de O
detención O
de O
inmigrantes O
que O
había O
tomado O
una O
sobredosis O
de O
paracetamol O
el B-DATE
29 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2009 I-DATE
. O

Fue O
evaluado O
por O
el O
equipo O
médico O
y O
se O
comprobó O
que O
sólo O
había O
tomado O
unos O
pocos O
comprimidos O
. O

No O
parece O
haberse O
planteado O
ninguna O
otra O
preocupación O
en O
cuanto O
a O
su O
bienestar O
y O
el O
demandante O
fue O
puesto O
en O
libertad O
el B-DATE
13 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2010 I-DATE
. O

No O
afirma O
haber O
vuelto O
a O
intentar O
suicidarse O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
63131 B-CODE
/ I-CODE
00 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Polonia I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
polaco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Leszek I-PER
Gębura I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
12 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2000 I-DATE
. O

El O
Gobierno O
polaco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Wołąsiewicz I-LEGAL_PROFESSIONAL
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
demandante O
alegó O
que O
el O
retraso O
en O
su O
puesta O
en O
libertad O
había O
dado O
lugar O
a O
una O
violación O
del O
artículo O
5 O
. O

El B-DATE
17 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2005 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Cuarta O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

En O
virtud O
de O
lo O
dispuesto O
en O
el O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1954 B-DATE
y O
vive O
en O
Starachowice B-LOC
. O

El O
demandante O
cumplía O
una O
pena O
de O
prisión O
en O
la O
prisión O
de O
Tarnów B-LOC
Mościce I-LOC
a O
raíz O
de O
tres B-QUANTITY
condenas O
distintas O
. O

La O
duración O
total O
de O
su O
pena O
de O
prisión O
expiraba O
el B-DATE
6 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2002 I-DATE
. O

En O
virtud O
de O
las O
disposiciones O
del O
Código O
Penal O
aplicables O
a O
los O
reincidentes O
, O
el O
demandante O
pudo O
beneficiarse O
de O
la O
libertad O
condicional O
tras O
haber O
cumplido O
las O
tres B-QUANTITY
cuartas I-QUANTITY
partes O
de O
la O
duración O
total O
de O
su O
pena O
de O
prisión O
, O
es O
decir O
, O
el B-DATE
6 I-DATE
de I-DATE
enero I-DATE
de I-DATE
1999 I-DATE
. O

Después O
de O
esa O
fecha O
, O
el O
demandante O
solicitó O
en O
varias O
ocasiones O
al O
tribunal O
que O
le O
concediera O
la O
libertad O
condicional O
. O

Sin O
embargo O
, O
sus O
solicitudes O
fueron O
denegadas O
por O
no O
haber O
progresado O
suficientemente O
